0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167
0.00012564867202915505,0.00042023921419686303,0.00010322570606443679,0.0003511923237871136,0.00032564364908134214,0.0010767034895547828,0.0004115643890568678,0.0013967349032595576,0.00045288011541134174,0.0014632789239326558,0.0009182365877573457,0.003095974857570543,0.0005378206639363155,0.0016800930274594875,0.0016050932964814977,0.005340620921132107,0.0005822282994449755,0.00173722295208354,0.002435476837364523,0.007915779455091192,0.0005895872278017306,0.0016580210173564465,0.0033455758869284594,0.010465246209631155,0.0005654838977005715,0.0014770657436522895,0.004236152991455138,0.012493768730176437,0.000516785088724563,0.0012332472543413458,0.004970861645964306,0.013460726832424627,0.0004506148842692375,0.0009632267295710879,0.005391657556740022,0.012985477934093019,0.0003735848674785988,0.0006974111799432149,0.005359223510193494,0.01107164342092099,0.0002913905015395766,0.00045854642652389525,0.004809999127380999,0.008174384435732696,0.00020864638243853033,0.00026208737318439825,0.003797931681005671,0.0050263491366141074,0.00012864784100423518,0.00011743507939039345,0.002481778783141471,0.0023408844928565335,4.48263319380127e-05,2.9451727511049263e-05,0.0008862771802736387,0.0005961408053249903,0.00012564867202915505,0.00042023921419686303,0.0,0.0,0.00047309431502302505,0.0015828255764458955,0.0,0.0,0.0010104543361564237,0.0033890328925610777,0.0,0.0,0.0017401347216353517,0.005867005457534351,0.0,0.0,0.0026743300943209954,0.009080823206189833,0.0,0.0,0.0038252900187954403,0.013066525110468961,0.0,0.0,0.005189496410812632,0.017699410054636662,0.0,0.0,0.006717432267542799,0.02244684204837713,0.0,0.0,0.008265793665644432,0.026088203206064885,0.0,0.0,0.009547521744529646,0.02686279833113048,0.0,0.0,0.010137946860470296,0.0235542365379428,0.0,0.0,0.009625027520393641,0.01678311794504753,0.0,0.0,0.00790387951123411,0.008893845467251763,0.0,0.0,0.003379048962748141,0.002516676109839532,0.0,0.0,4.48263319380127e-05,0.0008862771802736387,0.0,0.0,0.00017105935947776788,0.003416157048397658,0.0,0.0,0.0003704845038528889,0.007608755514218363,0.0,0.0,0.0006462424226492728,0.01401885144652335,0.0,0.0,0.0010071305662608433,0.023850502991842566,0.0,0.0,0.0014670216463095868,0.0392531239321058,0.0,0.0,0.0020440610882107866,0.06314875605564686,0.0,0.0,0.002757517340831014,0.09513266882970892,0.0,0.0,0.0036192689175720398,0.11194874536347713,0.0,0.0,0.004614546624181359,0.09232912528130076,0.0,0.0,0.005663420841470342,0.057616759962844585,0.0,0.0,0.006553236980192611,0.0312323214541065,0.0,0.0,0.006839481087084838,0.013950290365833383,0.0,0.0,0.003379048962748141,0.003627839441993558,0.0,0.0
0.0003692346223241516,0.0,0.0,0.0,0.001364799185180395,0.0,0.0,0.0,0.0028233669990927086,0.0,0.0,0.0,0.004622422221814928,0.0,0.0,0.0,0.006578310542352093,0.0,0.0,0.0,0.008421978468846951,0.0,0.0,0.0,0.009814775986001535,0.0,0.0,0.0,0.010418402742741627,0.0,0.0,0.0,0.010015737620097229,0.0,0.0,0.0,0.00862756601123445,0.0,0.0,0.0,0.00654049343152735,0.0,0.0,0.0,0.004210308483164901,0.0,0.0,0.0,0.002101450456516807,0.0,0.0,0.0,0.0005778925449286215,0.0,0.0,0.0,0.0003692346223241516,0.0,0.0003511923237871136,0.0,0.0008866931458385894,0.0,0.0014128036870373515,0.0,0.0010896038433031489,0.0,0.003224525127792894,0.0,0.0011338421812501131,0.0,0.005885991326400222,0.0,0.0010716978677352506,0.0,0.009571441077151629,0.0,0.0009460735629323923,0.0,0.014499967727785237,0.0,0.000789851546714411,0.0,0.02078131963402357,0.0,0.0006261913836498818,0.0,0.027984458800149426,0.0,0.0004701495344931687,0.0,0.03437227073237362,0.0,0.0003308267625637972,0.0,0.036731639252311,0.0,0.00021337409180573294,0.0,0.032436744380857654,0.0,0.00012053597738818453,0.0,0.022442418958136576,0.0,5.36827339837963e-05,0.0,0.011118631127103115,0.0,1.3431226736701311e-05,0.0,0.0028988446512697875,0.0,0.0005778925449286215,0.0,0.0005961408053249903,0.0,0.001329408292262185,0.0,0.00242824194974339,0.0,0.0015234585441910044,0.0,0.005725208791708957,0.0,0.001480232772763729,0.0,0.01115440252434584,0.0,0.0013146265269923594,0.0,0.02031465180851459,0.0,0.001099956220712423,0.0,0.03688229645439409,0.0,0.0008786493596289793,0.0,0.06905783159214696,0.0,0.0006726763098544353,0.0,0.12987573180757234,0.0,0.0004918634205298245,0.0,0.16869104373467403,0.0,0.00033958276391017665,0.0,0.12747651737452403,0.0,0.00021624085485537467,0.0,0.06432941055217783,0.0,0.00012121074479632794,0.0,0.03007037860575312,0.0,5.376707990981423e-05,0.0,0.012072126083055185,0.0,1.3431226736701311e-05,0.0,0.0028988446512697875,0.0
0.00011333319103123633,0.0003692346223241516,0.0,0.0,0.0004213261643693236,0.001364799185180395,0.0,0.0,0.000880427970974574,0.0028233669990927086,0.0,0.0,0.0014652649700600826,0.004622422221814928,0.0,0.0,0.0021400697597189757,0.006578310542352093,0.0,0.0,0.002849934615785905,0.008421978468846951,0.0,0.0,0.003517108124742375,0.009814775986001535,0.0,0.0,0.004043717251973141,0.010418402742741627,0.0,0.0,0.004325544649064586,0.010015737620097229,0.0,0.0,0.0042789423975274025,0.00862756601123445,0.0,0.0,0.003874122236112535,0.00654049343152735,0.0,0.0,0.0031580285300454223,0.004210308483164901,0.0,0.0,0.0022510302671796974,0.002101450456516807,0.0,0.0,0.0008844222690627022,0.0005778925449286215,0.0,0.0,0.00011333319103123633,0.0003692346223241516,0.00010322570606443678,0.0003511923237871136,0.0002788879517516933,0.0008866931458385894,0.00041424125945862655,0.0014128036870373515,0.00035759963601839285,0.0010896038433031489,0.000939651550971416,0.003224525127792894,0.00039111800664160977,0.0011338421812501131,0.001696034452407274,0.005885991326400222,0.00039120478094413697,0.0010716978677352506,0.0027127123554030767,0.009571441077151629,0.0003681248420297125,0.0009460735629323923,0.004029349285875845,0.014499967727785237,0.00033050557778752,0.000789851546714411,0.005681345139243277,0.02078131963402357,0.0002850678742644444,0.0006261913836498818,0.007659732932877465,0.027984458800149426,0.00023663980378422567,0.0004701495344931687,0.009827992797699222,0.03437227073237362,0.0001884191281782266,0.0003308267625637972,0.01179815263933484,0.036731639252311,0.00014235512856555335,0.00021337409180573294,0.012860134926605031,0.032436744380857654,9.951770480424614e-05,0.00012053597738818453,0.012174448331614365,0.022442418958136576,6.031216312338035e-05,5.36827339837963e-05,0.009274735867575516,0.011118631127103115,2.0814773584512875e-05,1.3431226736701311e-05,0.003627839441993558,0.0028988446512697875,0.0008844222690627022,0.0,0.0008862771802736387,0.0,0.0018960084349174018,0.0,0.003416157048397658,0.0,0.0020058255830155964,0.0,0.007608755514218363,0.0,0.0018926850776476833,0.0,0.01401885144652335,0.0,0.00166612619530075,0.0,0.02385050299184257,0.0,0.0013959729195364104,0.0,0.0392531239321058,0.0,0.0011231495265938934,0.0,0.06314875605564686,0.0,0.0008694197434670048,0.0,0.09513266882970892,0.0,0.0006449305107203762,0.0,0.11194874536347713,0.0,0.0004534412216029267,0.0,0.09232912528130076,0.0,0.0002956417840888391,0.0,0.057616759962844585,0.0,0.0001710972701055375,0.0,0.0312323214541065,0.0,7.934357207932001e-05,0.0,0.013950290365833383,0.0,2.0814773584512875e-05,0.0,0.003627839441993558,0.0
0.0004543878848929831,0.0,0.0003692346223241516,0.0,0.0010572890985443644,0.0,0.001364799185180395,0.0,0.0013033442066244577,0.0,0.0028233669990927086,0.0,0.0014430225278178762,0.0,0.004622422221814928,0.0,0.0014744023976041357,0.0,0.006578310542352093,0.0,0.001408533902982543,0.0,0.008421978468846951,0.0,0.0012662585450066858,0.0,0.009814775986001535,0.0,0.001073324852711633,0.0,0.010418402742741627,0.0,0.0008556764781523803,0.0,0.010015737620097229,0.0,0.0006361586801447162,0.0,0.00862756601123445,0.0,0.0004329062810046956,0.0,0.00654049343152735,0.0,0.00025908686699844657,0.0,0.004210308483164901,0.0,0.0001236186720544663,0.0,0.002101450456516807,0.0,3.317853614022515e-05,0.0,0.0005778925449286215,0.0,0.0004543878848929831,0.0,0.00042023921419686314,0.0,0.0009988663075574703,0.0,0.001582825576445896,0.0,0.001113973382416269,0.0,0.003389032892561078,0.0,0.0011172057119588808,0.0,0.005867005457534351,0.0,0.001043078916398204,0.0,0.009080823206189833,0.0,0.0009212554437298944,0.0,0.01306652511046896,0.0,0.0007754105492570896,0.0,0.017699410054636662,0.0,0.0006230731156602577,0.0,0.02244684204837713,0.0,0.00047634111783129336,0.0,0.026088203206064885,0.0,0.000343057983803927,0.0,0.026862798331130484,0.0,0.00022804702537386525,0.0,0.0235542365379428,0.0,0.00013417127240004703,0.0,0.01678311794504753,0.0,6.319578692431498e-05,0.0,0.008893845467251763,0.0,1.680482798354238e-05,0.0,0.0025166761098395322,0.0,3.317853614022515e-05,0.0005778925449286215,2.945172751104926e-05,0.0005961408053249903,8.290616204523641e-05,0.001329408292262185,0.00011817874069800069,0.00242824194974339,0.00010935349068329545,0.0015234585441910044,0.00026803666364525624,0.005725208791708957,0.00012409669450657738,0.001480232772763729,0.0004838241533988915,0.01115440252434584,0.0001300611292367616,0.0013146265269923594,0.0007746438345959642,0.02031465180851459,0.00012967698198791672,0.001099956220712423,0.0011549428396992578,0.03688229645439409,0.00012487915868030628,0.0008786493596289793,0.0016446118636899523,0.06905783159214696,0.0001170388130035799,0.0006726763098544353,0.002266538692933945,0.12987573180757234,0.00010695324859071678,0.0004918634205298245,0.0030378010798540653,0.16869104373467403,9.490564248501499e-05,0.00033958276391017665,0.003946238188225846,0.12747651737452403,8.077423447462976e-05,0.00021624085485537467,0.004896899476673728,0.06432941055217783,6.415105926468865e-05,0.00012121074479632794,0.005606920030099464,0.03007037860575312,4.438038347062144e-05,5.376707990981423e-05,0.005441874108924921,0.012072126083055185,1.680482798354238e-05,1.3431226736701311e-05,0.0025166761098395322,0.0028988446512697875
0.00014089432315854102,0.0004543878848929831,0.00011333319103123633,0.0003692346223241516,0.0003320118827875549,0.0010572890985443644,0.0004213261643693236,0.001364799185180395,0.0004191556691853616,0.0013033442066244577,0.000880427970974574,0.0028233669990927086,0.0004787012873807658,0.0014430225278178762,0.0014652649700600826,0.004622422221814928,0.0005097646159099793,0.0014744023976041357,0.0021400697597189757,0.006578310542352093,0.0005136493559126765,0.001408533902982543,0.002849934615785905,0.008421978468846951,0.0004935797924939677,0.0012662585450066858,0.003517108124742375,0.009814775986001535,0.0004540690267593394,0.001073324852711633,0.004043717251973141,0.010418402742741627,0.0004001850572119263,0.0008556764781523803,0.004325544649064586,0.010015737620097229,0.00033695140691058833,0.0006361586801447162,0.0042789423975274025,0.00862756601123445,0.00026897364804026315,0.0004329062810046956,0.003874122236112535,0.00654049343152735,0.0002002638579041332,0.00025908686699844657,0.0031580285300454223,0.004210308483164901,0.00013422357410470154,0.0001236186720544663,0.0022510302671796974,0.002101450456516807,5.112986244968237e-05,3.317853614022515e-05,0.0008844222690627022,0.0005778925449286215,0.00014089432315854102,0.0004543878848929831,0.00012564867202915505,0.00042023921419686314,0.00031717897635999035,0.0009988663075574703,0.00047309431502302505,0.001582825576445896,0.000369372850428306,0.001113973382416269,0.0010104543361564237,0.003389032892561078,0.00038846259754372246,0.0011172057119588808,0.0017401347216353517,0.005867005457534351,0.00038235729567167535,0.001043078916398204,0.002674330094320996,0.009080823206189833,0.00035832858656911315,0.0009212554437298944,0.0038252900187954408,0.01306652511046896,0.00032267114921643794,0.0007754105492570896,0.005189496410812632,0.017699410054636662,0.0002804663856943802,0.0006230731156602577,0.006717432267542799,0.02244684204837713,0.0002355335162948338,0.00047634111783129336,0.008265793665644432,0.026088203206064885,0.00019055249277835016,0.000343057983803927,0.009547521744529644,0.026862798331130484,0.0001472893129510604,0.00022804702537386525,0.010137946860470292,0.0235542365379428,0.00010684891866775568,0.00013417127240004703,0.00962502752039364,0.01678311794504753,6.991443899550022e-05,6.319578692431498e-05,0.00790387951123411,0.008893845467251763,2.619492910304269e-05,1.680482798354238e-05,0.003379048962748141,0.0025166761098395322,5.112986244968237e-05,0.0008844222690627022,4.482633193801269e-05,0.0008862771802736387,0.00011880558933628168,0.0018960084349174018,0.00017105935947776786,0.003416157048397658,0.00014510774607919664,0.0020058255830155964,0.0003704845038528889,0.007608755514218363,0.00015939406949404738,0.0018926850776476833,0.0006462424226492729,0.01401885144652335,0.00016457986301442363,0.00166612619530075,0.0010071305662608433,0.02385050299184257,0.00016313623137834726,0.0013959729195364104,0.0014670216463095866,0.0392531239321058,0.0001570263881954333,0.0011231495265938934,0.002044061088210787,0.06314875605564686,0.0001476440015844859,0.0008694197434670048,0.0027575173408310146,0.09513266882970892,0.00013580747390811744,0.0006449305107203762,0.0036192689175720398,0.11194874536347713,0.00012181688586361562,0.0004534412216029267,0.004614546624181359,0.09232912528130076,0.00010555798276941386,0.0002956417840888391,0.005663420841470342,0.057616759962844585,8.662340034917754e-05,0.0001710972701055375,0.006553236980192611,0.0312323214541065,6.440579069273084e-05,7.934357207932001e-05,0.006839481087084838,0.013950290365833383,2.619492910304269e-05,2.0814773584512875e-05,0.003379048962748141,0.003627839441993558
0.0001818784734103767,0.0,0.0,0.0,0.0007249708939279838,0.0,0.0,0.0,0.0016161568702368783,0.0,0.0,0.0,0.0028188777097769274,0.0,0.0,0.0,0.004254504430374917,0.0,0.0,0.0,0.005776293431988813,0.0,0.0,0.0,0.007144910526143015,0.0,0.0,0.0,0.008035983551908703,0.0,0.0,0.0,0.008124201235044646,0.0,0.0,0.0,0.007248542409197046,0.0,0.0,0.0,0.005561384332090795,0.0,0.0,0.0,0.0035154699168527988,0.0,0.0,0.0,0.001663616755808439,0.0,0.0,0.0,0.0004265147094567964,0.0,0.0,0.0,0.0001818784734103767,0.0,0.0,0.0,0.0007300568933550298,0.0,0.0,0.0,0.0016568448656532461,0.0,0.0,0.0,0.0029915040133952527,0.0,0.0,0.0,0.004778685540367876,0.0,0.0,0.0,0.007054523260118455,0.0,0.0,0.0,0.009775201035275865,0.0,0.0,0.0,0.012668379616555194,0.0,0.0,0.0,0.01503614712796376,0.0,0.0,0.0,0.015762025842546764,0.0,0.0,0.0,0.0139231378517152,0.0,0.0,0.0,0.009770095324749562,0.0,0.0,0.0,0.004920787685240543,0.0,0.0,0.0,0.001296097628906609,0.0,0.0,0.0,0.0004265147094567964,0.0,0.0,0.0,0.001748500919845933,0.0,0.0,0.0,0.00419454322915275,0.0,0.0,0.0,0.008480066879925221,0.0,0.0,0.0,0.016598430998050542,0.0,0.0,0.0,0.03462852011607723,0.0,0.0,0.0,0.08522254002855163,0.0,0.0,0.0,0.27699553464527116,0.0,0.0,0.0,0.27660171282849005,0.0,0.0,0.0,0.08404420399631392,0.0,0.0,0.0,0.03268892965754981,0.0,0.0,0.0,0.013987740610923862,0.0,0.0,0.0,0.005447993346012331,0.0,0.0,0.0,0.001296097628906609,0.0,0.0,0.0
0.00014185800702165398,0.0001818784734103767,0.0,0.0,0.0005658423598988786,0.0007249708939279838,0.0,0.0,0.0012637671115151754,0.0016161568702368783,0.0,0.0,0.0022128988088885846,0.0028188777097769274,0.0,0.0,0.0033644534216921832,0.004254504430374917,0.0,0.0,0.0046268761526913945,0.005776293431988813,0.0,0.0,0.005847124992774329,0.007144910526143015,0.0,0.0,0.006804418797614342,0.008035983551908703,0.0,0.0,0.007242856550255579,0.008124201235044646,0.0,0.0,0.006960763167057066,0.007248542409197046,0.0,0.0,0.005927043686436547,0.005561384332090795,0.0,0.0,0.004340541644306508,0.0035154699168527988,0.0,0.0,0.0025629986076476465,0.001663616755808439,0.0,0.0,0.0008387614468863426,0.0004265147094567964,0.0,0.0,0.00014185800702165398,0.0001818784734103767,0.0,0.0,0.0005690216962743533,0.0007300568933550298,0.0,0.0,0.0012892018025189727,0.0016568448656532461,0.0,0.0,0.002320854867536865,0.0029915040133952527,0.0,0.0,0.00369284235485581,0.004778685540367876,0.0,0.0,0.005431757742963773,0.007054523260118455,0.0,0.0,0.007523526152373447,0.009775201035275865,0.0,0.0,0.009831992102603937,0.012668379616555194,0.0,0.0,0.01197772476292255,0.01503614712796376,0.0,0.0,0.013272969507854771,0.015762025842546764,0.0,0.0,0.012928119800909672,0.0139231378517152,0.0,0.0,0.010594401226730308,0.009770095324749562,0.0,0.0,0.006797912918182997,0.004920787685240543,0.0,0.0,0.002330188654821097,0.001296097628906609,0.0,0.0,0.0008387614468863426,0.0,0.0,0.0,0.003294063548529502,0.0,0.0,0.0,0.007545088750583075,0.0,0.0,0.0,0.014496131875972219,0.0,0.0,0.0,0.026357727719315608,0.0,0.0,0.0,0.04824391430077705,0.0,0.0,0.0,0.09144091121601823,0.0,0.0,0.0,0.17074411751028268,0.0,0.0,0.0,0.17007960042213055,0.0,0.0,0.0,0.0894524457831176,0.0,0.0,0.0,0.04496588600362919,0.0,0.0,0.0,0.021918514947635383,0.0,0.0,0.0,0.009251401062572566,0.0,0.0,0.0,0.002330188654821097,0.0,0.0,0.0
0.00021165352626194075,0.0,0.0001818784734103767,0.0,0.0005352040070862987,0.0,0.0007249708939279838,0.0,0.0007133891583577849,0.0,0.0016161568702368783,0.0,0.0008045796539818445,0.0,0.0028188777097769274,0.0,0.0008192385237096412,0.0,0.004254504430374917,0.0,0.0007720994330301736,0.0,0.005776293431988813,0.0,0.0006810565293192618,0.0,0.007144910526143015,0.0,0.0005643909306601102,0.0,0.008035983551908703,0.0,0.00043841980078111585,0.0,0.008124201235044646,0.0,0.0003162299665357307,0.0,0.007248542409197046,0.0,0.00020740486967060775,0.0,0.005561384332090795,0.0,0.00011836895305215792,0.0,0.0035154699168527988,0.0,5.299808288918879e-05,0.0,0.001663616755808439,0.0,1.3287546643225382e-05,0.0,0.0004265147094567964,0.0,0.00021165352626194075,0.0,0.0,0.0,0.0007942672561884744,0.0,0.0,0.0,0.001689538311285882,0.0,0.0,0.0,0.0028946179159491945,0.0,0.0,0.0,0.004411846859109839,0.0,0.0,0.0,0.006216986110609849,0.0,0.0,0.0,0.0082067730419396,0.0,0.0,0.0,0.01012013854845879,0.0,0.0,0.0,0.011473302580826352,0.0,0.0,0.0,0.011635759665764666,0.0,0.0,0.0,0.01017476330081871,0.0,0.0,0.0,0.007296788510788395,0.0,0.0,0.0,0.0039008884478372143,0.0,0.0,0.0,0.0011102080603201687,0.0,0.0,0.0,1.3287546643225382e-05,0.0004265147094567964,0.0,0.0,5.33022902566143e-05,0.001748500919845933,0.0,0.0,0.0001208026119915621,0.00419454322915275,0.0,0.0,0.00021774532850056094,0.008480066879925221,0.0,0.0,0.00034782606614775164,0.016598430998050542,0.0,0.0,0.000516867322218309,0.03462852011607723,0.0,0.0,0.0007327960316292404,0.08522254002855163,0.0,0.0,0.0010045745834574946,0.27699553464527116,0.0,0.0,0.0013386020210902573,0.27660171282849005,0.0,0.0,0.0017293511797587327,0.08404420399631392,0.0,0.0,0.00213786096614481,0.03268892965754981,0.0,0.0,0.002447707256045884,0.013987740610923862,0.0,0.0,0.002388580776910917,0.005447993346012331,0.0,0.0,0.0011102080603201687,0.001296097628906609,0.0,0.0
0.0001666532726480125,0.00021165352626194075,0.00014185800702165398,0.0001818784734103767,0.0004239140894883321,0.0005352040070862987,0.0005658423598988786,0.0007249708939279838,0.0005714843945591584,0.0007133891583577849,0.0012637671115151754,0.0016161568702368783,0.0006547185393402423,0.0008045796539818445,0.0022128988088885846,0.0028188777097769274,0.0006805853178460339,0.0008192385237096412,0.0033644534216921832,0.004254504430374917,0.0006586110981235401,0.0007720994330301736,0.0046268761526913945,0.005776293431988813,0.0006005678011815829,0.0006810565293192618,0.005847124992774329,0.007144910526143015,0.000518825308611198,0.0005643909306601102,0.006804418797614342,0.008035983551908703,0.00042480603767255237,0.00043841980078111585,0.007242856550255579,0.008124201235044646,0.0003280519077861195,0.0003162299665357307,0.006960763167057066,0.007248542409197046,0.00023591762265990992,0.00020740486967060775,0.005927043686436547,0.005561384332090795,0.00015366644491260071,0.00011836895305215792,0.004340541644306508,0.0035154699168527988,8.466930842307187e-05,5.299808288918879e-05,0.0025629986076476465,0.001663616755808439,2.6896366728289183e-05,1.3287546643225382e-05,0.0008387614468863426,0.0004265147094567964,0.0001666532726480125,0.00021165352626194075,0.0,0.0,0.0006255960776524604,0.0007942672561884744,0.0,0.0,0.0013306129213667835,0.001689538311285882,0.0,0.0,0.0022783928214116533,0.0028946179159491945,0.0,0.0,0.003471227566837022,0.004411846859109839,0.0,0.0,0.004897462142885291,0.006216986110609849,0.0,0.0,0.006500999436225735,0.0082067730419396,0.0,0.0,0.008133596285854526,0.01012013854845879,0.0,0.0,0.009504693695297117,0.011473302580826352,0.0,0.0,0.010186621159808031,0.011635759665764666,0.0,0.0,0.009761602352929201,0.01017476330081871,0.0,0.0,0.008102996350016958,0.007296788510788395,0.0,0.0,0.005583783724212492,0.0039008884478372143,0.0,0.0,0.0020949081318874427,0.0011102080603201687,0.0,0.0,2.6896366728289183e-05,0.0008387614468863426,0.0,0.0,0.0001039265321167908,0.003294063548529502,0.0,0.0,0.00022769474723557424,0.007545088750583075,0.0,0.0,0.0004004304024301699,0.014496131875972219,0.0,0.0,0.0006276561151937296,0.026357727719315608,0.0,0.0,0.0009181096716424561,0.04824391430077705,0.0,0.0,0.0012834218671817724,0.09144091121601823,0.0,0.0,0.0017363645197021307,0.17074411751028268,0.0,0.0,0.0022857336585467435,0.17007960042213055,0.0,0.0,0.0029240129823617095,0.0894524457831176,0.0,0.0,0.003600594439345537,0.04496588600362919,0.0,0.0,0.004168932854695464,0.021918514947635383,0.0,0.0,0.004294687900604517,0.009251401062572566,0.0,0.0,0.0020949081318874427,0.002330188654821097,0.0,0.0
0.00019523124898066806,0.0,0.0,0.0,0.000724124855530203,0.0,0.0,0.0,0.001507827448449643,0.0,0.0,0.0,0.0024954924598434825,0.0,0.0,0.0,0.003610246955965003,0.0,0.0,0.0,0.004729227119271473,0.0,0.0,0.0,0.00567611760181125,0.0,0.0,0.0,0.00623831096293996,0.0,0.0,0.0,0.006225041309406506,0.0,0.0,0.0,0.005558514907151108,0.0,0.0,0.0,0.004345239720187985,0.0,0.0,0.0,0.002861659684604503,0.0,0.0,0.0,0.0014489918637565192,0.0,0.0,0.0,0.0004013661592168439,0.0,0.0,0.0,0.00019523124898066806,0.0,0.0001818784734103767,0.0,0.0004739681894943879,0.0,0.0007300568933550299,0.0,0.0005927589611983348,0.0,0.001656844865653246,0.0,0.0006278274064557465,0.0,0.002991504013395252,0.0,0.0006033046558732004,0.0,0.004778685540367876,0.0,0.0005404355572118673,0.0,0.007054523260118455,0.0,0.00045680839431649206,0.0,0.009775201035275866,0.0,0.0003657910680865143,0.0,0.012668379616555196,0.0,0.00027675922061080654,0.0,0.01503614712796376,0.0,0.00019583882254389963,0.0,0.015762025842546764,0.0,0.0001267906878543038,0.0,0.0139231378517152,0.0,7.1790870150573e-05,0.0,0.009770095324749562,0.0,3.201174502383787e-05,0.0,0.004920787685240543,0.0,8.012999914655e-06,0.0,0.001296097628906609,0.0,0.0004013661592168439,0.0,0.0004265147094567964,0.0,0.0009089079910646391,0.0,0.001748500919845933,0.0,0.0010151927957727425,0.0,0.00419454322915275,0.0,0.0009626387834854741,0.0,0.008480066879925221,0.0,0.0008368889664890275,0.0,0.016598430998050542,0.0,0.000687899863121446,0.0,0.03462852011607723,0.0,0.0005417321244428443,0.0,0.08522254002855163,0.0,0.00041019961907623026,0.0,0.27699553464527116,0.0,0.0002974921591378826,0.0,0.27660171282849005,0.0,0.0002041973597243077,0.0,0.08404420399631392,0.0,0.000129527101341096,0.0,0.03268892965754981,0.0,7.243494430708697e-05,0.0,0.013987740610923862,0.0,3.209225429340212e-05,0.0,0.005447993346012331,0.0,8.012999914655e-06,0.0,0.001296097628906609,0.0
